Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA,AMZN,GOOG,TSLA
88.09149932861328,58.391998291015625,14.272000312805176,88.09149932861328,58.391998291015625,14.272000312805176,88.97000122070312,59.119998931884766,14.58666706085205,87.33399963378906,58.0724983215332,14.135333061218262,88.7864990234375,59.0265007019043,14.38266658782959,60394000,21544000.0,81243000.0
88.2125015258789,58.55099868774414,14.37266731262207,88.2125015258789,58.55099868774414,14.37266731262207,88.39299774169922,58.82099914550781,14.483332633972168,87.20249938964844,57.8650016784668,14.154000282287598,87.75,58.08549880981445,14.246000289916992,48394000,16040000.0,48382500.0
89.31999969482422,59.64250183105469,14.780667304992676,89.31999969482422,59.64250183105469,14.780667304992676,89.92749786376953,59.803001403808594,14.893333435058594,88.86250305175781,59.055999755859375,14.533332824707031,89.1500015258789,59.055999755859375,14.600000381469727,60302000,21768000.0,77692500.0
88.81449890136719,59.404998779296875,15.040666580200195,88.81449890136719,59.404998779296875,15.040666580200195,89.98699951171875,59.92499923706055,15.496000289916992,88.22850036621094,59.19015121459961,14.947333335876465,89.87449645996094,59.92499923706055,15.276666641235352,61174000,22596000.0,139809000.0
89.49199676513672,58.419498443603516,15.000666618347168,89.49199676513672,58.419498443603516,15.000666618347168,90.04000091552734,59.34450149536133,15.263333320617676,88.4000015258789,58.15999984741211,14.87733268737793,88.5,58.85150146484375,14.938667297363281,70860000,29598000.0,80311500.0
90.03099822998047,59.070499420166016,14.711999893188477,90.03099822998047,59.070499420166016,14.711999893188477,90.38150024414062,59.17399978637695,15.230667114257812,89.8115005493164,58.54999923706055,14.61400032043457,90.25,58.83549880981445,15.12600040435791,46482000,21378000.0,86415000.0
92.03600311279297,60.569000244140625,15.305333137512207,92.03600311279297,60.569000244140625,15.305333137512207,92.0999984741211,60.652000427246094,15.319999694824219,90.77899932861328,59.576499938964844,14.723333358764648,91.09750366210938,59.576499938964844,14.833333015441895,66216000,28162000.0,110929500.0
91.67549896240234,60.246498107910156,15.16333293914795,91.67549896240234,60.246498107910156,15.16333293914795,92.03250122070312,60.60074996948242,15.309332847595215,91.31999969482422,60.1260986328125,15.011333465576172,91.91100311279297,60.40650177001953,15.146666526794434,49938000,21442000.0,62841000.0
91.56749725341797,60.22050094604492,15.452667236328125,91.56749725341797,60.22050094604492,15.452667236328125,92.5,61.0,15.583999633789062,91.23049926757812,59.63100051879883,15.281999588012695,92.05000305175781,60.20000076293945,15.333333015441895,59990000,29438000.0,72040500.0
91.02749633789062,60.29999923706055,15.702667236328125,91.02749633789062,60.29999923706055,15.702667236328125,91.29049682617188,60.5,15.702667236328125,90.26699829101562,59.729000091552734,15.262666702270508,91.13749694824219,59.75749969482422,15.386667251586914,52278000,25202000.0,73255500.0
91.14949798583984,61.00849914550781,16.47333335876465,91.14949798583984,61.00849914550781,16.47333335876465,91.6709976196289,61.130001068115234,16.544666290283203,90.4540023803711,60.11000061035156,15.733332633972168,90.60700225830078,60.170501708984375,15.825332641601562,48656000,26140000.0,150642000.0
92.17749786376953,61.712501525878906,16.391332626342773,92.17749786376953,61.712501525878906,16.391332626342773,92.68299865722656,62.09299850463867,16.899999618530273,91.71399688720703,61.1510009765625,16.293333053588867,91.88150024414062,61.21500015258789,16.51333236694336,56470000,34518000.0,128718000.0
91.96700286865234,61.97800064086914,16.34666633605957,91.96700286865234,61.97800064086914,16.34666633605957,92.30599975585938,62.04399871826172,16.56333351135254,91.75849914550781,61.35049819946289,16.32466697692871,92.10050201416016,61.567501068115234,16.464000701904297,39426000,26028000.0,79696500.0
90.39199829101562,61.564998626708984,16.187332153320312,90.39199829101562,61.564998626708984,16.187332153320312,91.28450012207031,61.97800064086914,16.495332717895508,90.01000213623047,61.28049850463867,16.077999114990234,91.20099639892578,61.47600173950195,16.399999618530273,73510000,21066000.0,70921500.0
91.12750244140625,61.45750045776367,16.319332122802734,91.12750244140625,61.45750045776367,16.319332122802734,91.19950103759766,61.75,16.373332977294922,90.20500183105469,61.18450164794922,16.024667739868164,90.35399627685547,61.52000045776367,16.1646671295166,39648000,19102000.0,57981000.0
90.87300109863281,61.62049865722656,16.232667922973633,90.87300109863281,61.62049865722656,16.232667922973633,91.10299682617188,61.78049850463867,16.544666290283203,89.7750015258789,60.826499938964844,16.158000946044922,90.85199737548828,61.3754997253418,16.333332061767578,50112000,22702000.0,62553000.0
91.07499694824219,61.93550109863281,16.440000534057617,91.07499694824219,61.93550109863281,16.440000534057617,91.62850189208984,62.22200012207031,16.529333114624023,90.8949966430664,61.60100173950195,16.32266616821289,91.0510025024414,61.60300064086914,16.399999618530273,40630000,19920000.0,71937000.0
89.70800018310547,61.496498107910156,16.041332244873047,89.70800018310547,61.496498107910156,16.041332244873047,91.53150177001953,62.16600036621094,16.463333129882812,89.0459976196289,61.15399932861328,15.87733268737793,91.08550262451172,61.65599822998047,16.432666778564453,106838000,45400000.0,95295000.0
89.26499938964844,61.701499938964844,16.082000732421875,89.26499938964844,61.701499938964844,16.082000732421875,89.63500213623047,61.954498291015625,16.345333099365234,88.36599731445312,61.208499908447266,15.947999954223633,88.8499984741211,61.29999923706055,16.0,58446000,21248000.0,65103000.0
87.08049774169922,60.9379997253418,14.880666732788086,87.08049774169922,60.9379997253418,14.880666732788086,89.7854995727539,62.33700180053711,16.132667541503906,86.77749633789062,60.534000396728516,14.840666770935059,89.53050231933594,62.0,16.101333618164062,92320000,31664000.0,193372500.0
88.41649627685547,62.32600021362305,15.24666690826416,88.41649627685547,62.32600021362305,15.24666690826416,88.6500015258789,62.415000915527344,15.26533317565918,86.1500015258789,60.50450134277344,14.557332992553711,87.36799621582031,60.79100036621094,14.970666885375977,69864000,29060000.0,141406500.0
86.99199676513672,62.06949996948242,16.17066764831543,86.99199676513672,62.06949996948242,16.17066764831543,88.16850280761719,62.25,16.220666885375977,86.57499694824219,61.613399505615234,15.15999984741211,88.1395034790039,62.097999572753906,15.37733268737793,70736000,30760000.0,178267500.0
86.27249908447266,61.25450134277344,16.142000198364258,86.27249908447266,61.25450134277344,16.142000198364258,87.45600128173828,62.20100021362305,16.58066749572754,85.69100189208984,60.72249984741211,15.915332794189453,87.4000015258789,62.1505012512207,16.14666748046875,78144000,27078000.0,166746000.0
86.79550170898438,60.95000076293945,16.058000564575195,86.79550170898438,60.95000076293945,16.058000564575195,86.87300109863281,61.29999923706055,16.26533317565918,85.46099853515625,60.6150016784668,15.740667343139648,86.34950256347656,61.048500061035156,16.200000762939453,52894000,28082000.0,88197000.0
86.78250122070312,60.255001068115234,16.312667846679688,86.78250122070312,60.255001068115234,16.312667846679688,87.77999877929688,61.561500549316406,16.39666748046875,86.42050170898438,60.17900085449219,15.942000389099121,87.30000305175781,60.95000076293945,16.100000381469727,61690000,25470000.0,92439000.0
85.6614990234375,58.83150100708008,16.208667755126953,85.6614990234375,58.83150100708008,16.208667755126953,86.44450378417969,59.8489990234375,16.309999465942383,85.25,58.56449890136719,15.961999893188477,86.38700103759766,59.8489990234375,16.21933364868164,66022000,32302000.0,84471000.0
86.22100067138672,59.39149856567383,15.535332679748535,86.22100067138672,59.39149856567383,15.535332679748535,86.25,59.452999114990234,15.631999969482422,84.25299835205078,58.121498107910156,14.95199966430664,85.6500015258789,59.0,15.457332611083984,69364000,32424000.0,226267500.0
86.98249816894531,60.45000076293945,15.428667068481445,86.98249816894531,60.45000076293945,15.428667068481445,87.02899932861328,60.571998596191406,15.652000427246094,85.96150207519531,59.458499908447266,15.204667091369629,86.3010025024414,59.59450149536133,15.440667152404785,49438000,23248000.0,119925000.0
86.63300323486328,60.38399887084961,15.847999572753906,86.63300323486328,60.38399887084961,15.847999572753906,87.3915023803711,60.91019821166992,15.904000282287598,86.18499755859375,60.1875,15.236666679382324,86.58149719238281,60.220001220703125,15.319999694824219,43094000,16858000.0,120963000.0
85.27549743652344,59.45650100708008,16.003332138061523,85.27549743652344,59.45650100708008,16.003332138061523,86.3499984741211,60.30400085449219,16.262666702270508,85.25,59.45050048828125,15.633333206176758,86.12449645996094,59.87950134277344,15.724666595458984,50840000,20786000.0,130173000.0
86.09950256347656,60.115501403808594,16.302000045776367,86.09950256347656,60.115501403808594,16.302000045776367,86.49749755859375,60.41749954223633,16.48666763305664,85.71800231933594,59.881500244140625,16.043333053588867,85.98049926757812,59.967498779296875,16.08799934387207,40870000,17354000.0,103416000.0
86.01300048828125,60.43349838256836,16.31599998474121,86.01300048828125,60.43349838256836,16.31599998474121,86.91449737548828,60.75,16.618667602539062,85.6875,59.867000579833984,16.10533332824707,86.26200103759766,59.92900085449219,16.351999282836914,51504000,16932000.0,94249500.0
86.59600067138672,60.772499084472656,16.525999069213867,86.59600067138672,60.772499084472656,16.525999069213867,87.27249908447266,61.419498443603516,16.738666534423828,86.49299621582031,60.6870002746582,16.45400047302246,87.14600372314453,61.11050033569336,16.476667404174805,65100000,25454000.0,127131000.0
86.82150268554688,60.856998443603516,17.130666732788086,86.82150268554688,60.856998443603516,17.130666732788086,87.09449768066406,61.31650161743164,17.23666763305664,86.0999984741211,60.5880012512207,16.475332260131836,86.44550323486328,60.617000579833984,16.52666664123535,38204000,17350000.0,153075000.0
88.36900329589844,62.1505012512207,17.19266700744629,88.36900329589844,62.1505012512207,17.19266700744629,88.82250213623047,62.36650085449219,17.333332061767578,87.03099822998047,61.02000045776367,16.941333770751953,87.10700225830078,61.02000045776367,17.18000030517578,62234000,27634000.0,96492000.0
88.87149810791016,62.18199920654297,17.316667556762695,88.87149810791016,62.18199920654297,17.316667556762695,89.31199645996094,62.73699951171875,17.47333335876465,88.5260009765625,61.92250061035156,17.128000259399414,88.66649627685547,62.05849838256836,17.159332275390625,55268000,21892000.0,100261500.0
89.3740005493164,62.653499603271484,17.46466636657715,89.3740005493164,62.653499603271484,17.46466636657715,89.94249725341797,63.1662483215332,17.652000427246094,89.10099792480469,62.49700164794922,17.344667434692383,89.82450103759766,62.54650115966797,17.5,52948000,19048000.0,71539500.0
87.87550354003906,62.27450180053711,17.1299991607666,87.87550354003906,62.27450180053711,17.1299991607666,89.6989974975586,62.94449996948242,17.520000457763672,87.45999908447266,62.05400085449219,17.00666618347168,89.38999938964844,62.67300033569336,17.3799991607666,67250000,27056000.0,86247000.0
89.28299713134766,62.307498931884766,16.899999618530273,89.28299713134766,62.307498931884766,16.899999618530273,89.29399871826172,62.731449127197266,17.299999237060547,88.25,62.029998779296875,16.678667068481445,88.48300170898438,62.612998962402344,17.222000122070312,42608000,20544000.0,75304500.0
88.2864990234375,62.13999938964844,17.038667678833008,88.2864990234375,62.13999938964844,17.038667678833008,89.48899841308594,62.529998779296875,17.222000122070312,88.0999984741211,62.069000244140625,16.72333335876465,89.40750122070312,62.39250183105469,16.954666137695312,42234000,20476000.0,69012000.0
88.1084976196289,62.95650100708008,16.978666305541992,88.1084976196289,62.95650100708008,16.978666305541992,88.50250244140625,62.99449920654297,17.076000213623047,87.0999984741211,62.11800003051758,16.75666618347168,88.06500244140625,62.11800003051758,16.96666717529297,42764000,18230000.0,78916500.0
89.03900146484375,63.04949951171875,19.978666305541992,89.03900146484375,63.04949951171875,19.978666305541992,89.41699981689453,63.20000076293945,20.32866668701172,88.01349639892578,62.68574905395508,19.280000686645508,88.55449676513672,63.04499816894531,19.891332626342773,88922000,20562000.0,445813500.0
88.06649780273438,63.256500244140625,21.875333786010742,88.06649780273438,63.256500244140625,21.875333786010742,88.21050262451172,63.47999954223633,22.0,84.75,62.5004997253418,19.74066734313965,84.87750244140625,62.55149841308594,19.847999572753906,192528000,24262000.0,450091500.0
88.85399627685547,64.5,21.847333908081055,88.85399627685547,64.5,21.847333908081055,88.93499755859375,64.96549987792969,22.722667694091797,87.125,63.62699890136719,21.50666618347168,87.40299987792969,63.772499084472656,21.836000442504883,74178000,52264000.0,283054500.0
88.135498046875,63.13100051879883,21.08133316040039,88.135498046875,63.13100051879883,21.08133316040039,88.8499984741211,64.07949829101562,21.6200008392334,87.79049682617188,62.860599517822266,20.983333587646484,88.7405014038086,63.811500549316406,21.332666397094727,45538000,37728000.0,190264500.0
88.99949645996094,63.06449890136719,21.000667572021484,88.99949645996094,63.06449890136719,21.000667572021484,89.11900329589844,63.46799850463867,21.252666473388672,87.95600128173828,62.599998474121094,20.6646671295166,88.01200103759766,62.64849853515625,20.866666793823242,48988000,28178000.0,144627000.0
88.83300018310547,63.00550079345703,20.994667053222656,88.83300018310547,63.00550079345703,20.994667053222656,89.5999984741211,63.38349914550781,21.266666412353516,88.5739974975586,62.54214859008789,20.866666793823242,88.79949951171875,63.06399917602539,20.873332977294922,55624000,29114000.0,76005000.0
89.5719985961914,63.6870002746582,20.887332916259766,89.5719985961914,63.6870002746582,20.887332916259766,89.87249755859375,63.73099899291992,21.09866714477539,89.260498046875,63.025001525878906,20.65333366394043,89.40049743652344,63.25,21.08799934387207,55808000,33402000.0,95758500.0
90.23300170898438,64.56849670410156,21.1646671295166,90.23300170898438,64.56849670410156,21.1646671295166,90.75299835205078,64.70649719238281,21.46266746520996,90.05049896240234,63.8177490234375,20.617332458496094,90.05049896240234,63.8224983215332,20.98666763305664,55438000,30020000.0,131805000.0
90.08550262451172,64.60150146484375,21.148000717163086,90.08550262451172,64.60150146484375,21.148000717163086,90.51249694824219,64.94650268554688,21.567333221435547,89.69999694824219,64.56144714355469,21.07466697692871,90.45800018310547,64.64450073242188,21.308000564575195,37710000,25654000.0,104151000.0
89.78849792480469,64.58999633789062,21.77199935913086,89.78849792480469,64.58999633789062,21.77199935913086,90.125,64.6865005493164,21.781333923339844,89.42900085449219,64.125,20.96666717529297,90.05000305175781,64.4729995727539,21.200000762939453,40596000,23060000.0,119113500.0
89.41000366210938,65.44300079345703,22.369333267211914,89.41000366210938,65.44300079345703,22.369333267211914,90.29499816894531,66.18699645996094,22.766666412353516,89.17400360107422,64.71224975585938,21.868000030517578,90.18800354003906,64.71399688720703,21.94266700744629,53022000,40600000.0,217009500.0
89.29399871826172,65.56849670410156,22.47599983215332,89.29399871826172,65.56849670410156,22.47599983215332,89.49400329589844,65.9000015258789,22.497333526611328,88.7020034790039,65.21824645996094,22.166667938232422,89.39450073242188,65.26399993896484,22.299999237060547,42466000,25028000.0,91038000.0
88.5824966430664,64.95950317382812,23.006000518798828,88.5824966430664,64.95950317382812,23.006000518798828,89.0,65.32125091552734,23.279333114624023,88.35649871826172,64.87049865722656,22.799999237060547,88.9000015258789,65.15899658203125,22.93000030517578,38920000,20238000.0,149800500.0
88.9000015258789,64.94000244140625,23.32866668701172,88.9000015258789,64.94000244140625,23.32866668701172,89.31099700927734,65.5,23.357999801635742,88.59549713134766,64.78849792480469,22.93600082397461,88.73300170898438,65.0,23.126667022705078,40752000,21718000.0,110391000.0
87.65550231933594,64.9000015258789,23.073999404907227,87.65550231933594,64.9000015258789,23.073999404907227,88.75,65.21499633789062,23.755332946777344,87.36599731445312,64.67549896240234,23.011999130249023,88.66950225830078,64.70349884033203,23.666667938232422,59790000,16534000.0,126301500.0
87.7300033569336,65.572998046875,23.290000915527344,87.7300033569336,65.572998046875,23.290000915527344,88.32949829101562,65.8499984741211,23.589332580566406,87.47799682617188,64.78250122070312,22.860666275024414,87.57150268554688,64.875,23.073999404907227,45296000,23870000.0,96973500.0
86.97450256347656,66.74349975585938,23.47800064086914,86.97450256347656,66.74349975585938,23.47800064086914,88.08399963378906,66.74400329589844,23.520000457763672,86.64299774169922,65.71399688720703,23.224000930786133,88.00250244140625,65.9469985961914,23.375999450683594,78552000,35652000.0,72135000.0
87.62650299072266,66.03500366210938,23.332666397094727,87.62650299072266,66.03500366210938,23.332666397094727,87.68499755859375,66.77645111083984,23.543333053588867,86.135498046875,65.875,23.073333740234375,86.91500091552734,66.61100006103516,23.527999877929688,56790000,29748000.0,66006000.0
87.6395034790039,65.77300262451172,23.968000411987305,87.6395034790039,65.77300262451172,23.968000411987305,88.03399658203125,66.38500213623047,23.999332427978516,87.15149688720703,65.63999938964844,23.18666648864746,87.84950256347656,66.38500213623047,23.450000762939453,45416000,25384000.0,115872000.0
87.27649688720703,65.15249633789062,23.481332778930664,87.27649688720703,65.15249633789062,23.481332778930664,88.1259994506836,65.75,24.079999923706055,86.70600128173828,64.55750274658203,23.30466651916504,87.45700073242188,65.58699798583984,24.0,55800000,26172000.0,100876500.0
86.7354965209961,65.06749725341797,23.655332565307617,86.7354965209961,65.06749725341797,23.655332565307617,87.34349822998047,65.62950134277344,24.055999755859375,86.51799774169922,64.6500015258789,23.600000381469727,87.1500015258789,65.0739974975586,23.634000778198242,53258000,19910000.0,91650000.0
87.28600311279297,64.76699829101562,22.202667236328125,87.28600311279297,64.76699829101562,22.202667236328125,87.32150268554688,65.4365005493164,22.733333587646484,86.55000305175781,64.57050323486328,22.0,86.95099639892578,65.28099822998047,22.67733383178711,49582000,27714000.0,253059000.0
88.69200134277344,65.33450317382812,22.422666549682617,88.69200134277344,65.33450317382812,22.422666549682617,88.87100219726562,65.56549835205078,22.971332550048828,87.66200256347656,64.90650177001953,22.297332763671875,87.6624984741211,64.95899963378906,22.954666137695312,69724000,20724000.0,185092500.0
89.84700012207031,65.67749786376953,21.92799949645996,89.84700012207031,65.67749786376953,21.92799949645996,89.85150146484375,65.73999786376953,22.366666793823242,88.9175033569336,65.25450134277344,21.80666732788086,88.99600219726562,65.49299621582031,22.351333618164062,63624000,21394000.0,119211000.0
90.92549896240234,65.64949798583984,22.086000442504883,90.92549896240234,65.64949798583984,22.086000442504883,91.2249984741211,65.91799926757812,22.261999130249023,89.8655014038086,65.48149871826172,21.904666900634766,90.05000305175781,65.75,22.07466697692871,60512000,19912000.0,83334000.0
90.04000091552734,65.24800109863281,21.996000289916992,90.04000091552734,65.24800109863281,21.996000289916992,91.2344970703125,65.51024627685547,22.083999633789062,90.03949737548828,65.19850158691406,21.833332061767578,90.88899993896484,65.35600280761719,22.073999404907227,38468000,11740000.0,36984000.0
89.08000183105469,64.49600219726562,22.32466697692871,89.08000183105469,64.49600219726562,22.32466697692871,90.27749633789062,65.29149627685547,22.42533302307129,88.13400268554688,64.05000305175781,21.91266632080078,90.22000122070312,65.05000305175781,21.959999084472656,78512000,30218000.0,91117500.0
88.49800109863281,64.76399993896484,22.413333892822266,88.49800109863281,64.76399993896484,22.413333892822266,88.64350128173828,64.92304992675781,22.527332305908203,87.36150360107422,63.95000076293945,22.145999908447266,88.0,63.97850036621094,22.174667358398438,67618000,22876000.0,98605500.0
88.03450012207031,66.0270004272461,22.20199966430664,88.03450012207031,66.0270004272461,22.20199966430664,89.45449829101562,66.29000091552734,22.52400016784668,88.01100158691406,65.24349975585938,22.190000534057617,88.70050048828125,65.35050201416016,22.516666412353516,53402000,30750000.0,82995000.0
87.02400207519531,66.40650177001953,22.024667739868164,87.02400207519531,66.40650177001953,22.024667739868164,88.17500305175781,66.46790313720703,22.294666290283203,87.0,65.8219985961914,21.816667556762695,88.17500305175781,66.4000015258789,22.18866729736328,56476000,24254000.0,55869000.0
87.58000183105469,67.03099822998047,22.392667770385742,87.58000183105469,67.03099822998047,22.392667770385742,87.72000122070312,67.19999694824219,22.590667724609375,87.00650024414062,66.6719970703125,22.31800079345703,87.55999755859375,66.6719970703125,22.333332061767578,62348000,26296000.0,114186000.0
87.47550201416016,67.1780014038086,22.635332107543945,87.47550201416016,67.1780014038086,22.635332107543945,88.34449768066406,67.97250366210938,22.963333129882812,87.28050231933594,66.89199829101562,22.338666915893555,87.53299713134766,66.9020004272461,22.439332962036133,48856000,27086000.0,135346500.0
86.96050262451172,67.23300170898438,23.256000518798828,86.96050262451172,67.23300170898438,23.256000518798828,87.53350067138672,67.49874877929688,23.381999969482422,86.75,66.802001953125,22.62066650390625,87.37000274658203,67.07499694824219,22.663999557495117,50286000,21882000.0,132424500.0
87.43599700927734,67.2509994506836,23.51333236694336,87.43599700927734,67.2509994506836,23.51333236694336,87.5,67.55999755859375,23.812667846679688,86.7854995727539,67.13349914550781,23.4060001373291,87.08350372314453,67.54199981689453,23.458667755126953,41952000,17008000.0,103467000.0
88.0165023803711,67.51349639892578,23.978666305541992,88.0165023803711,67.51349639892578,23.978666305541992,88.19999694824219,67.78874969482422,24.182666778564453,87.27200317382812,67.0250015258789,23.548667907714844,87.5,67.2969970703125,23.661333084106445,61918000,25620000.0,116458500.0
88.0469970703125,67.3915023803711,23.892667770385742,88.0469970703125,67.3915023803711,23.892667770385742,88.44950103759766,67.65464782714844,24.347333908081055,87.75,67.19349670410156,23.642667770385742,88.25,67.39749908447266,24.06999969482422,54914000,30992000.0,98563500.0
88.46050262451172,68.05850219726562,25.433332443237305,88.46050262451172,68.05850219726562,25.433332443237305,88.4749984741211,68.23400115966797,25.573999404907227,87.85250091552734,67.63349914550781,24.166667938232422,88.3499984741211,67.82499694824219,24.170000076293945,62904000,27946000.0,272613000.0
89.53299713134766,67.75599670410156,25.266000747680664,89.53299713134766,67.75599670410156,25.266000747680664,89.5999984741211,68.25,25.700000762939453,88.86949920654297,67.56614685058594,25.059999465942383,88.90049743652344,68.14450073242188,25.266000747680664,72888000,37080000.0,127452000.0
89.20149993896484,67.63099670410156,26.209999084472656,89.20149993896484,67.63099670410156,26.209999084472656,89.91000366210938,68.02349853515625,26.347999572753906,89.11799621582031,67.55000305175781,25.371999740600586,89.7509994506836,67.83000183105469,25.375333786010742,67028000,30452000.0,211815000.0
89.61399841308594,67.802001953125,26.93600082397461,89.61399841308594,67.802001953125,26.93600082397461,89.64949798583984,67.90499877929688,27.123332977294922,88.7030029296875,67.44924926757812,26.433332443237305,89.0250015258789,67.59100341796875,26.488000869750977,53056000,29398000.0,271606500.0
89.32499694824219,67.47949981689453,27.03933334350586,89.32499694824219,67.47949981689453,27.03933334350586,90.14849853515625,68.18199920654297,27.53333282470703,89.12249755859375,67.44999694824219,26.679332733154297,89.98100280761719,68.1675033569336,27.3526668548584,103016000,66300000.0,221290500.0
89.6500015258789,67.44200134277344,27.947999954223633,89.6500015258789,67.44200134277344,27.947999954223633,89.6500015258789,67.98999786376953,28.134000778198242,89.22550201416016,67.32550048828125,27.333332061767578,89.41300201416016,67.79350280761719,27.45199966430664,42728000,17662000.0,199794000.0
89.46050262451172,67.1780014038086,28.350000381469727,89.46050262451172,67.1780014038086,28.350000381469727,89.77850341796875,67.51300048828125,28.364667892456055,89.37899780273438,67.13899993896484,27.512666702270508,89.69049835205078,67.42500305175781,27.890666961669922,17626000,6950000.0,120820500.0
93.4384994506836,68.0199966430664,28.729333877563477,93.4384994506836,68.0199966430664,28.729333877563477,93.52300262451172,68.06635284423828,28.898666381835938,89.9749984741211,67.22350311279297,28.42333221435547,90.05049896240234,67.30850219726562,28.527332305908203,120108000,13350000.0,159508500.0
93.48999786376953,67.59449768066406,28.691999435424805,93.48999786376953,67.59449768066406,28.691999435424805,95.06999969482422,68.22650146484375,29.020666122436523,93.30049896240234,67.46549987792969,28.407333374023438,94.14600372314453,68.14949798583984,29.0,123732000,20768000.0,149185500.0
92.34449768066406,66.80699920654297,27.64666748046875,92.34449768066406,66.80699920654297,27.64666748046875,94.19999694824219,67.6500015258789,28.600000381469727,92.03099822998047,66.70099639892578,27.284000396728516,93.69999694824219,67.5,28.586000442504883,73494000,21018000.0,188796000.0
92.39199829101562,66.85099792480469,27.8886661529541,92.39199829101562,66.85099792480469,27.8886661529541,92.66300201416016,66.9000015258789,28.086000442504883,91.61150360107422,66.4542465209961,26.80533218383789,92.0999984741211,66.50550079345703,27.0,50130000,19236000.0,154285500.0
94.90049743652344,68.36849975585938,28.68400001525879,94.90049743652344,68.36849975585938,28.68400001525879,94.90049743652344,68.40699768066406,28.713333129882812,93.2074966430664,67.07749938964844,28.11400032043457,93.75,67.07749938964844,28.299999237060547,80580000,28132000.0,142981500.0
93.74849700927734,68.03299713134766,29.534000396728516,93.74849700927734,68.03299713134766,29.534000396728516,94.30999755859375,68.625,30.266666412353516,93.2249984741211,67.2771987915039,29.128000259399414,93.2249984741211,67.39299774169922,29.366666793823242,75288000,23728000.0,266677500.0
95.14399719238281,69.71050262451172,30.1026668548584,95.14399719238281,69.71050262451172,30.1026668548584,95.18450164794922,69.82499694824219,30.104000091552734,93.0,67.5,29.333332061767578,93.0,67.5,29.364667892456055,81236000,34646000.0,151995000.0
95.34300231933594,69.66699981689453,31.270666122436523,95.34300231933594,69.66699981689453,31.270666122436523,95.69450378417969,70.14949798583984,31.441999435424805,94.60199737548828,69.51899719238281,30.224000930786133,95.2249984741211,69.89700317382812,30.760000228881836,80898000,30054000.0,268231500.0
94.59850311279297,70.21600341796875,32.80933380126953,94.59850311279297,70.21600341796875,32.80933380126953,95.55000305175781,70.5790023803711,33.232666015625,94.3219985961914,69.54199981689453,31.215333938598633,94.9020004272461,69.60399627685547,31.579999923706055,70160000,30560000.0,467164500.0
95.05249786376953,70.99150085449219,32.089332580566406,95.05249786376953,70.99150085449219,32.089332580566406,95.89099884033203,71.36650085449219,33.253334045410156,94.79000091552734,70.51349639892578,31.524667739868164,95.49449920654297,71.02850341796875,33.13999938964844,63346000,30018000.0,426606000.0
94.15799713134766,71.48650360107422,31.876667022705078,94.15799713134766,71.48650360107422,31.876667022705078,95.34700012207031,71.74645233154297,32.3293342590332,94.0,70.9175033569336,31.579999923706055,95.26850128173828,71.37799835205078,32.11933135986328,57074000,36414000.0,194392500.0
94.56500244140625,71.96150207519531,34.990665435791016,94.56500244140625,71.96150207519531,34.990665435791016,94.9000015258789,72.0260009765625,35.04199981689453,94.04000091552734,71.3010025024414,32.79999923706055,94.56549835205078,71.80650329589844,32.900001525878906,55616000,33046000.0,397764000.0
93.47200012207031,71.54399871826172,35.861331939697266,93.47200012207031,71.54399871826172,35.861331939697266,94.35549926757812,72.08999633789062,36.49399948120117,92.92749786376953,71.41850280761719,34.99333190917969,94.29399871826172,71.95050048828125,36.284000396728516,68818000,31178000.0,434943000.0
93.10099792480469,71.95999908447266,34.56666564941406,93.10099792480469,71.95999908447266,34.56666564941406,93.94300079345703,72.06974792480469,35.85599899291992,92.75450134277344,71.510498046875,34.452667236328125,93.61250305175781,71.510498046875,35.31733322143555,57932000,25654000.0,260532000.0
93.89700317382812,72.58499908447266,34.232666015625,93.89700317382812,72.58499908447266,34.232666015625,94.27950286865234,72.59950256347656,34.297332763671875,93.3010025024414,72.0459976196289,32.81133270263672,94.14949798583984,72.37200164794922,32.91666793823242,53190000,23474000.0,326050500.0
93.23600006103516,74.01950073242188,34.03333282470703,93.23600006103516,74.01950073242188,34.03333282470703,94.33200073242188,74.06475067138672,34.37799835205078,92.86250305175781,72.91100311279297,33.54399871826172,94.29450225830078,73.14550018310547,33.840667724609375,79946000,47924000.0,204436500.0
94.5999984741211,74.22000122070312,36.47999954223633,94.5999984741211,74.22000122070312,36.47999954223633,94.7135009765625,74.59249877929688,36.571998596191406,93.0,73.55999755859375,35.227333068847656,93.25,73.95600128173828,35.349998474121094,74156000,40734000.0,267052500.0
94.37300109863281,74.29750061035156,37.97066879272461,94.37300109863281,74.29750061035156,37.97066879272461,95.125,75.16069793701172,39.633331298828125,94.16699981689453,74.24649810791016,37.27333450317383,94.80449676513672,74.55000305175781,38.125999450683594,64326000,32216000.0,470535000.0
94.22899627685547,74.3324966430664,38.14666748046875,94.22899627685547,74.3324966430664,38.14666748046875,94.4990005493164,74.7760009765625,38.79999923706055,93.63800048828125,74.1050033569336,37.040000915527344,94.25550079345703,74.38200378417969,37.616668701171875,49692000,27024000.0,294765000.0
